stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,22.75,0,0,1.69,0,4.45,0,0,0
2dpf,46.13,0,1.92,1.53,4.42,19.57,4.74,1.57,4.59
3dpf,902.74,1.07,0.48,0.66,2.56,37.55,0,0,3.72
5dpf,32.95,3.35,5.18,10.41,3.09,50.23,4.27,4.88,33.46
10dpf,523.67,4.42,1.21,4.26,0,24.74,3.44,2.69,1.1
