stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.44,0,0,0,0,0,0,0,0,0
12hpf,1.8,0,0,0,0,0,0,0,2.55,1.88
14hpf,7.78,0,3,0,0,2.23,0,0,2.44,0
16hpf,18.07,0,0,1.68,4.88,1.64,1.63,1.72,2.5,0
19hpf,26.54,0,1.93,2.51,0,2.25,1.89,0,1.69,0
24hpf,37.98,1.95,0.83,2.47,8.12,1.76,1.05,1.68,9.98,0.9
2dpf,424.89,12.7,24.15,57.7,149.21,257.13,76.64,2.28,71.61,88.91
3dpf,978.75,13.72,6.23,16.84,14.45,167.73,5.66,0,14.71,30.33
5dpf,90.88,8.23,39.32,58.72,22.34,194.86,24.98,5.91,33.75,122.74
10dpf,393.78,23.48,36.74,30.53,16.89,122.17,32.68,0,23.35,45.57
