stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,91.84,0,0,0,10.06,0,0,0,29.16,0
12hpf,60.48,0,0,0,33.1,22.33,0,6.92,9.71,9.89
14hpf,107.49,0,0,0,22.22,21.83,0,0,24.87,8.8
16hpf,169.04,7.99,0,2.79,44.76,28.38,0,5.3,76.39,29.68
19hpf,269.3,1.92,0,5.11,8.33,14.77,0,3.57,13.45,11.77
24hpf,161.86,0.88,1.08,0.84,59.68,19.49,3.29,0.94,44.59,5.04
2dpf,485.71,0.52,10.79,10.77,260.94,454.09,20.18,1.66,106.26,71.93
3dpf,225.97,0,0.33,0.62,12.37,386.8,5.02,0.53,17.82,21.04
5dpf,233.17,3.97,5.08,11.87,13.51,476.2,16.54,2.83,51.5,89.52
10dpf,160.28,1.51,1.06,5.07,10.73,259.1,10.46,2.01,28.35,13.1
