stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,451.49,10.13,0,0,149.43,13.01,0,0,99.18,82.71
12hpf,400.04,4.51,0,3.92,77.8,5.64,0,0,81.62,37.31
14hpf,562.98,12.95,4.31,0,56.89,19.56,6.79,0,19.37,68.84
16hpf,1002.21,62.79,24.23,16.89,141.91,120.99,23.36,6.17,130.23,149.81
19hpf,1978.52,9.31,1.93,20.41,117.2,86.97,18.74,3.34,22.37,89.45
24hpf,1180.65,21.1,24.99,20.49,219.78,136.7,19.09,0,53.74,78.82
2dpf,1039.46,26.42,17.55,129.66,212.81,500.56,80.65,0.8,136.49,155.56
3dpf,1421.07,7.38,9.22,37.31,55.34,451.12,31.21,0,22.45,28.35
5dpf,419.8,32.2,97.14,187.71,92.46,1172.8,58,9.36,145.74,319.48
10dpf,757.36,14.37,170.14,80.43,53.46,510.01,33.12,0,60.17,43.83
