stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.57,0,0,0,9.48,0,0,0,0,8.8
12hpf,11.54,0,3.92,0,0,1.94,0,0,0,0
14hpf,8.45,0,0,0,0,2.59,0,0,2.24,5.01
16hpf,44.14,6.16,0,0,9.43,0,0,0,13.37,8.25
19hpf,52.78,0,0,0,3.2,3.51,0,0,0,0
24hpf,63.5,0.82,2.49,1.73,7.03,5.42,0.83,0,3.77,7.05
2dpf,366.73,1.65,38.12,24.76,105.33,194.22,28.21,1.1,66.72,75.91
3dpf,433.78,7.41,3.99,10.03,5.61,90.62,4.84,0,9.05,21.02
5dpf,76.66,4.44,30.31,24.6,11.6,141.22,10.93,2.94,30.92,79.24
10dpf,125.06,5.08,8.85,8.6,1.09,31.24,3.6,0,3.27,4.77
