stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,1.75
19hpf,0,0,0,0,0,0,0,0,0,7.87
24hpf,1.27,0,35.47,0,0,0,0,0,0,7.78
2dpf,9.31,0,36.91,2.31,3.78,16.73,0,0,1.27,49.05
3dpf,5.12,0.52,27.44,0,0.61,30.57,0.95,0,0,14.55
5dpf,5.52,1.57,85.09,3.95,1.36,27.3,3.3,0.79,2.39,71.74
10dpf,6.47,29.9,165.67,11.87,0.6,11.79,0,0,0,78.52
