stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,30.76,0,0
12hpf,2.31,46.38,0,0,61.42,64.91,0,643.49,0,12.26
14hpf,49.91,20.2,0,8.35,29.15,54.9,0,193.15,0,0
16hpf,125.41,27.23,0,246,48.03,22.95,0,286.26,87.47,19.23
19hpf,220.02,0,0,225.32,68.01,22.72,0,63.44,142.47,6.38
24hpf,149.46,2.37,44.91,739.37,103.49,8.81,6.78,50.06,2871.22,13.97
2dpf,538.87,1.92,5.57,947.76,149.59,193.11,40.33,22.95,68.4,42.17
3dpf,594.22,4.32,1.81,330.3,43.7,678.25,18.32,0,31.85,10.35
5dpf,731.6,11.06,48.57,926.67,162.82,616.33,32.26,35.84,75.67,81.19
10dpf,812.78,15.59,12.52,397.76,81.36,274.39,19.05,1.83,44.63,5.55
