stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.59,0,0,2.45,0,0,0,0,0
16hpf,0,1.85,0,0,0,0,0,0,0
19hpf,0,0,0,1.69,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,0.88
2dpf,7.22,0,0,2.22,5.64,3.17,3.56,0.61,0.94
3dpf,15.9,0.36,0,0,0,1.93,0,0,0
5dpf,12.05,0,0.45,0.69,0,6.35,0,0,4.22
10dpf,13.04,1.42,0.39,0.61,1.03,0.59,0,0,2.09
