stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.51,0,0,0,27.47,8.84,0,0,41.41,0
12hpf,72.33,0,7.53,0,11.11,0,0,2.01,10.79,4.01
14hpf,132.6,2.76,7.03,20.21,10.95,7.1,0,0,24.5,10.7
16hpf,100.5,0,0,10.67,13.76,3.9,0,3.42,6.18,1.63
19hpf,80.73,0,0,2.45,3.1,0,0,0,0,1.61
24hpf,46.89,0,0,0.94,4.63,0.82,0,0,1.73,1.7
2dpf,226.39,1.42,5.16,23.61,74.6,154.24,22.41,1.02,26.15,23.05
3dpf,525.11,4.39,1.48,11.98,14.55,212.98,4.57,0,7.63,6.5
5dpf,67.83,2.46,1.36,17.01,5.98,123.49,10.83,2.14,9.22,13.85
10dpf,414.83,7.75,2.21,17.22,17.92,161.38,7.96,0,8.15,13.78
