stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,857.25,8.83,0,0,236.81,11.06,0,30.66,347.5,268.96
12hpf,455.6,18.42,0,14.03,91.79,15.96,1.99,14.78,135.11,130.88
14hpf,254.56,3.04,22.09,23.83,56.88,19.75,0,9.16,62.26,39.78
16hpf,228.91,15.28,11.17,16.5,74.76,42.37,10.54,2.39,95.49,73.65
19hpf,401.78,3.25,0,10.79,18.27,6.02,3.4,1.56,11.45,17.42
24hpf,339.32,3.19,6.95,4.93,58.7,22.81,7.28,0,37.74,21.52
2dpf,521.44,11.05,18.16,55.44,218.64,297.92,36.6,3.59,74.82,85.26
3dpf,972.15,6.49,10.66,16.95,14.94,190.69,6.53,0,14.72,28.11
5dpf,93.16,10.73,38.88,51.09,26.14,254.31,21.39,7.94,57.64,118.22
10dpf,445.77,17.72,38.95,41.38,27.79,274.72,24.27,0,31.65,53.11
