stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.82,0,0,0,1.83,0,0,0,0,2.66
14hpf,0,0,0,0,0,0,0,0,2.55,0
16hpf,7.04,0,0,0,1.85,3.8,0,0,0,3.15
19hpf,20.52,0,0,0,1.5,2.28,0,0,0,2.29
24hpf,89.49,0,0,0,0,3.2,1.53,0,1.16,0.92
2dpf,235.27,2.37,8.91,5.58,19.05,55.93,14.31,0,11.06,30.71
3dpf,1207.89,6.39,0.48,1.64,1.02,54.79,0.34,0,6.06,28.61
5dpf,72.32,11.52,3.42,11.47,2.95,49.04,3.89,0.53,18.82,65.82
10dpf,464.18,12.59,3.64,5.04,1.03,32.59,1.87,0,47.2,38.93
