stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2455.63,29.47,12.49,0,201.72,17.43,0,20.39,903.91,484.79
12hpf,4523.06,56.37,63.56,119.38,789.12,155.7,11.75,107.24,2347.56,977.51
14hpf,1650.07,25.31,214.58,123.97,406.25,238.43,58.77,13.1,982.85,394.71
16hpf,1817.89,32.66,332.76,57.33,527.12,295.29,81.17,32.21,962.86,510.58
19hpf,1460.01,7.14,86.14,18.39,163.73,103.86,47.73,5.14,224.93,137.75
24hpf,1511.15,13.72,124.72,30.78,247.26,137.35,66.6,3.24,543.25,134.42
2dpf,508.77,38.07,30.77,37.54,141.29,299.99,44.24,2.85,153.48,67.01
3dpf,605.28,23.6,11.26,22.12,9.53,145.03,19.6,0,33.33,30.96
5dpf,162.96,11.91,71.2,58.47,35.27,494.84,33.7,13.4,156.11,243.99
10dpf,372.2,48.39,63.17,47.91,43.54,477.21,16.76,0.4,95.12,44.54
