stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4249.63,57.01,9.99,0,889.32,47.85,0,121.32,2086.89,1257.43
12hpf,8306.74,239.43,25.54,269.55,1845.51,388.16,27.53,492.31,3656.31,2334.78
14hpf,2673.5,43.23,185.57,282.19,638.8,323.2,57.94,78.39,1239.38,980.79
16hpf,2383.42,122.79,225.46,242.09,903.65,374.19,101.62,107.46,1250.47,1070.83
19hpf,3111.81,30.1,68.11,163.04,525.75,203.13,135.52,41.07,419.32,784.42
24hpf,2248.98,43.32,236.87,169,660.14,329.72,177.28,18.59,966.31,446.54
2dpf,1699.95,44.16,110.71,198.83,664.06,1292.4,212.77,21.34,452.16,441.35
3dpf,2993.83,56.11,58.04,62.81,68.87,791.54,37.62,0,79.86,151.22
5dpf,455.06,65.85,209.27,251.55,126.5,1400.37,105.96,63.38,339.21,891.84
10dpf,2219.18,146.63,256.48,230.34,122.15,1817.46,81.37,3.47,378.39,264.52
