stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2607.25,0,0,0,0,0,0,0,55.58,0
12hpf,4255.54,2.88,0,0,6.48,0,0,0,48.48,111.11
14hpf,5480.18,0,0,0,22.57,4.77,0,0,14.23,178.58
16hpf,3401.84,7.14,0,4.26,6.31,15.36,6.54,9.15,25.49,250.45
19hpf,6503.08,0,0,0,11.27,0,72.2,1.58,14.92,161.66
24hpf,4294.25,2.16,28.62,12.92,53.76,16.4,49.85,2.74,128.86,165.97
2dpf,2578.18,4.66,46.03,41.55,128.02,193.14,176.97,4.99,63.77,190.34
3dpf,9413.69,11.45,8.92,11.52,5.2,48.17,1.71,0,6.6,31.38
5dpf,907.81,12.07,17.29,31.01,22.71,196.26,15.68,4.53,39.3,323.82
10dpf,4029.37,16.83,8.74,10.5,15.63,43.1,33.57,0,7.29,40.27
