stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,241.19,0,8.62,0,56.15,0,0,0,77.52,168.25
12hpf,266.87,9.8,12.27,16.17,91.28,12.32,2.43,4.7,134.7,126.43
14hpf,375.25,17.09,103.33,28.52,188.83,86.06,3.02,2.72,304.71,209.06
16hpf,711.52,33.24,155.51,92.21,335.22,159.98,22.86,11.2,523.73,411.88
19hpf,1111.38,1.94,52.01,28.03,132.22,71.4,49.08,7.98,208.2,282.1
24hpf,1114.23,14.72,273.22,28.6,216.25,145.72,58.57,0,847.02,248.18
2dpf,721.33,43.55,58.85,89.66,230.25,410.81,79.47,6.96,204.84,192.87
3dpf,1272.16,55.29,18.51,46.95,29.37,272.57,15.82,0,36.09,74.44
5dpf,181.43,19.44,68.74,111.1,42.13,449.31,28.49,11.62,107.85,367.19
10dpf,721.29,113.17,92.92,131.01,33.37,396.45,24.34,0.4,124.96,107.14
