stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.83,0,0,0,0
24hpf,0.84,0,0,0,0.93,0,0,0,0
2dpf,0,0,0,0.68,0.96,0,0,0,0
3dpf,24.42,0.6,0,0,1.16,16.37,0.36,0.33,0.79
5dpf,6.09,1.03,1.27,2.35,0,7.58,0,1.3,3.49
10dpf,10.15,2.5,3.02,0.97,1.11,9.04,0.37,0.6,7.11
