stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,370.12
12hpf,0,1.89,3.6,0,0,0,0,4.71,0,18.42
14hpf,2.48,2.57,0,0,0,0,0,2.9,0,534.5
16hpf,0,6.4,0,14.26,0,0,0,0,0,148.32
19hpf,12.72,1.69,0,4.38,1.72,0,0,1.67,0,1036.23
24hpf,0,2.22,0,31.99,6.59,0,0,0,0,50.41
2dpf,52.47,0,3.78,15.18,37.69,5.78,37.99,0,1.81,511.39
3dpf,98.32,16.71,0.81,11.66,5.24,10.38,0,0,0.37,157.11
5dpf,20.55,26.02,3.62,21.16,8.29,13.79,96.08,0.32,3.5,171.51
10dpf,113.15,49.43,1.45,15.54,0.54,12.97,25.48,0,2.4,274.51
