stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5810.83,66.79,43.48,0,817.66,64.02,0,144.75,1573.76,1939.45
12hpf,6245.3,142.04,53.26,137.19,1479.95,217.94,15.53,223.63,2292.76,2020.66
14hpf,2685.28,25.79,148.74,147.91,433.73,230.99,29.59,41.79,780.64,706.07
16hpf,2428.3,81.6,142.06,161.97,661.4,284.79,82.26,71.26,919.08,904.06
19hpf,3298.48,22.8,27.31,47.04,369.81,127.6,69.42,19.01,304.62,532.17
24hpf,2787.43,38.13,127.12,76.18,520.66,234.79,115.24,11.99,392.93,286.72
2dpf,1566.5,30.52,72.05,136.35,529.16,940.95,123.59,10.67,283.76,352.96
3dpf,2957.87,20.79,29.15,38.81,52.71,659.19,24.68,0,55.62,97.11
5dpf,436.4,33.27,117.19,161,86.9,1050.07,101.23,43.85,183.25,516.61
10dpf,1876.96,61.85,113.59,126.98,63.22,945.7,65.82,1.74,104.63,142.57
