stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21411.05,435.41,79.99,0,4254.87,343.75,0,462.04,7818.72,7648.96
12hpf,25492.39,847.28,66.78,722.12,7011.44,1316.2,67.04,974.88,9974.84,7369.43
14hpf,17474.7,252.21,618.53,1168.14,3977.87,1464.69,226.9,285.9,5907.72,5325.55
16hpf,15777.99,695.98,723.52,956.1,5350.2,1925.93,424.89,462.25,5765.7,7015.87
19hpf,17105.33,135.53,173.13,429.13,2207.47,931.17,230.36,183.23,1354.94,4668.66
24hpf,18710.85,200.33,1269.46,545.67,4202.79,1757.05,314.14,61.4,2514.9,2726.62
2dpf,18948.12,134.07,539.67,553.49,6009.56,7633.51,1087.91,109.96,1725.48,2235.35
3dpf,60545.13,387.16,461.28,603.33,872.21,10718.46,484.98,5.45,703.48,1574.11
5dpf,3520.65,220.1,941,1026.14,665.41,5984.85,598.91,253.12,771.66,2963.35
10dpf,16482.71,540.82,1837.34,1271.74,324.09,6095.34,485.02,15,457.38,1159.83
