stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3521.51,72.78,8.62,0,941.96,84.78,0,154.86,1637.7,990.52
12hpf,2794.18,122.25,0,115.26,1088.23,217.21,1.99,241.08,1674.53,836.71
14hpf,375.23,2.95,16.56,40.1,90.13,40.4,9.04,3,135.17,96.46
16hpf,252.92,7.96,9.61,31.11,71.57,39.64,2.61,10.13,115.3,116.42
19hpf,831.59,6.09,7.66,10.78,31.16,27.78,7.09,10.76,58.14,116.3
24hpf,527.4,5.02,9.78,10.14,91.98,45.14,8.39,1.99,79.29,60.81
2dpf,1543.99,25.99,58.13,190.66,579.13,1057.44,127.2,29.71,332.68,596.17
3dpf,3077.03,26.51,41.59,70.64,109.55,1163.4,37.5,0,87.49,219.13
5dpf,507.89,52.91,82.88,211.98,109.86,1314.58,98.39,49.63,199.92,649.48
10dpf,2172.52,61.68,167.61,141.54,61.74,969.51,63.95,1.81,95.51,188.32
