stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.78,0
16hpf,0,0,0,0,0,2.11,0,1.66,0
24hpf,0,0,0,0,0.97,0,0,2.06,0
2dpf,281.2,0,0,0,1.83,1.93,4.44,0,0
3dpf,13.45,0,0,83.92,0.91,19.62,6.73,0,28.54
5dpf,12.84,0.52,5.35,651.87,6.67,32.01,4.06,4.97,23.19
10dpf,31.3,0,1.42,446.34,0.44,0.98,1.23,0,0.87
