stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,141.66,11.18,0,11.3,39.36,0
12hpf,0,0,0,0,30.31,1.84,0,11.25,56.49,0
14hpf,7.54,0,0,5.58,41.68,0,0,22.5,77.77,0
16hpf,0,1.68,0,1.8,8.01,2.07,3.6,5.93,27.44,5.78
19hpf,3.3,0,0,0,40.6,0,0,16.92,19.08,100.68
24hpf,7.34,0,0,0,47.49,28.6,0,9.74,29.35,172.22
2dpf,56.4,0,8.19,2.66,252.76,312.99,8,6.73,233.47,539.98
3dpf,15.55,2.53,1.98,0.75,36.66,477.92,0,0.36,96.64,122.46
5dpf,37.44,8.35,1.25,2.25,39.2,438.55,0.52,0.78,138.32,247.96
10dpf,17.27,3.21,6.72,4.1,28.42,293.04,2.39,0.71,38,26.34
