stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18966.83,274.28,70.42,0,3321.74,219.87,0,353.39,6792.62,6118.44
12hpf,20061.66,532.51,85.99,623.33,4909.35,859.36,37.56,724.18,8165.24,5697.8
14hpf,13937.74,202.02,694.82,840.89,3169.04,1200.67,223.66,203.29,5257.43,5033.49
16hpf,11625.92,503.03,1024.11,673.37,3675.82,1494.13,361.34,311.33,4682.46,4997.25
19hpf,13162.1,136.87,297.93,318.66,1667.87,751.09,560.79,76.65,1441.55,3570.31
24hpf,11294.07,231.38,1655.19,362.56,2559.79,1130.42,1063.22,40.66,2481.07,1848.87
2dpf,3246.4,145.33,285.9,373.07,1369.42,2162.18,628.68,36.65,914.4,1206.25
3dpf,4871.43,118.77,72.03,118.92,87.99,988.65,68.22,0,187.38,358.12
5dpf,1250.07,107.59,455.9,528.54,311.51,2711.3,240.84,126.92,733.86,2242.2
10dpf,3231.79,180.27,324.49,400.71,175.59,1674.31,192.81,3.43,385.38,459.4
