stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.45,10.43,0,0,0,0,0,0,0,0
12hpf,9.83,0,13.69,0,3.57,0,0,1.94,3.91,3.98
14hpf,25.51,0,6.33,0,0,0,0,0,0,10.68
16hpf,60.63,0,2.61,3.89,13.4,5.52,3.77,1.88,5.8,10.53
19hpf,35.17,0,0,0,3.75,1.68,1.63,1.73,0,1.91
24hpf,55.32,0,1.33,1.83,17.65,4.48,1.06,0,0.91,2.63
2dpf,154.14,0.68,9.89,29.15,95.72,78.92,14.59,1.15,31.58,36.78
3dpf,222.57,3.67,4.12,5.33,3.71,61.67,4.36,0,5.83,11.87
5dpf,46.27,7.27,22.07,22.15,17.48,137.76,9.95,1.34,21.52,56.77
10dpf,172.75,0,10.51,13.08,3.2,62.1,2.17,0,6.56,8.48
