stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.92,0,0,0,9.29,0,0,0,0,0
12hpf,13.35,0,0,0,0,0,0,0,1.96,0
14hpf,68.11,0,0,0,0,0,0,0,0,4.98
16hpf,61.06,0,0,0,1.83,1.94,0,0,8.06,4.08
19hpf,133.75,0,0,0,0,0,0,0,0,9.82
24hpf,107.21,0,0,0,2.78,0,0,0,3.93,2.31
2dpf,157.87,1.51,1.61,1.82,95.55,250.08,10.42,1.19,63.86,43.87
3dpf,281.65,0.32,1.63,1.07,16.49,300.98,0,0,13.95,8.01
5dpf,78.38,3.33,3.03,7.75,19.27,300.3,3.99,0.64,40.51,46.71
10dpf,174.77,2.59,0,1.98,2.9,161.99,12.18,0,25.89,11.93
