stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,0.58,0,0,0
3dpf,1.05,0,0,1.24,0.3,1.48,0,0.37,7.99
5dpf,0.34,0.36,0,0.66,0,1.26,0.56,0,29.03
10dpf,5.28,0.54,0.4,0.82,0,4.17,0,1.04,16.6
