stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0.86,0,0,0
2dpf,3.53,0,0,0,2.31,2.14,1.22,0,21.63
3dpf,393.92,0,0,1.45,0,2.48,0,1.34,7.3
5dpf,40.93,2.87,2.22,1,0.43,18.93,1.19,3.03,60.38
10dpf,857.93,5.56,4.45,3.43,2.39,16.85,0,3.32,19.66
