stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.13,0,0,1.13,4.42,6.32,0,1.47,0
3dpf,22.37,0,0.29,0.65,0.6,12.61,0.87,0,0.67
5dpf,3.92,0.87,0,1.47,0,7.36,0.98,0,0
10dpf,20.22,0,0.92,2.92,1.47,22.19,2,0,2.14
