stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.23
12hpf,5.57,0,0,0,5.13,2.33,0,0,6.32,12.46
14hpf,12.34,0,0,2.38,2.55,0,0,0,14.08,28.8
16hpf,31.36,0,0,8.87,11.77,8.42,0,0,18.06,23.84
19hpf,43.23,0,0,0,8.5,3.57,0,0,1.58,38.67
24hpf,20.24,0,0,3.96,7.98,2.65,1.01,0,8.67,7.87
2dpf,267.43,5.29,34.19,54.6,107.7,227.11,31.07,2.93,84.12,185.57
3dpf,601.04,8.68,11.45,19.65,24.37,289.79,10.08,0,14.05,48.31
5dpf,365.66,58.74,171.25,227.78,101.5,1379.8,111.14,49.56,208.29,783.99
10dpf,1041.38,63.59,135.42,119.16,30.06,632.78,36.05,1.18,82.29,105.12
