stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,3.65,1.38,0,0,0,1.77,0,1.15,0,0
3dpf,86.78,550.89,0.34,4.92,3.57,33.07,0,0,0.33,7.43
5dpf,253.48,1417.2,94.33,116.11,68.66,984.77,54.72,25.8,130.5,359.01
10dpf,175.41,1955.82,20.5,20.87,5.9,103.92,6.64,0,31.91,16.08
