stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7154.71,64.71,25.84,0,1226.77,10.77,0,8.62,3364.34,2863.59
12hpf,5041.18,111.36,0,155.72,1592.16,109.93,1.99,122.56,1918.81,1479.65
14hpf,2319.32,20.45,47.07,46.09,439.13,2.86,37.34,60.34,712,466.03
16hpf,5136.62,136.78,226.73,98.19,1627.06,24.34,102.76,123.41,1698.37,1425.98
19hpf,10044.07,30.4,83.6,104.74,1094.48,19.55,71.97,28.55,431.6,1242.68
24hpf,5951.55,36.26,767.5,114.3,1415.42,71.18,27.37,12.9,299.11,533.17
2dpf,3193.73,35.99,93.11,141.9,2114.08,234.19,60.87,3.56,159.03,251.3
3dpf,2597.22,7.31,6.97,18.7,28.97,59.93,1.76,0,15.23,23.84
5dpf,328.64,8.68,198.34,45.95,252.51,111.37,8.63,4.06,115.29,109.91
10dpf,295.89,0.38,30.63,0,0.75,8.43,0,0,0.96,1.44
