stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.62,0,0,0,0,0,0,0,0,1.97
24hpf,0,0,0,0,0.87,0,0,0,0,0
2dpf,48.2,0.82,2.44,12.7,17.05,46.16,3.75,0,15.25,61.35
3dpf,106.99,0.7,0.29,1.8,3.09,28.28,0.5,0,3.88,7.13
5dpf,10.81,3.24,9.59,14.59,7.62,62.95,6.09,1.73,6.85,71.32
10dpf,60.73,4.32,7.95,6.32,7.92,44.14,1.97,0,7.41,15.74
