stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1081.55,11.41,0,0,804.98,134.77,0,474.23,786.2,317.41
12hpf,2291.27,89.23,0,306.75,2411.76,891.79,9.64,2056.51,2326.42,728.72
14hpf,2507.85,47.09,110.29,458.29,1627.8,713.12,91.08,838.8,1776.08,3034.93
16hpf,2486.66,452.25,176.91,636.22,2377.53,779.09,214.27,1898.49,2574.72,7968.66
19hpf,1552.3,65.97,20.18,337.33,1094.75,527.56,100.77,810.27,624.86,6225.85
24hpf,417.22,10.61,9.15,139.15,1174.83,621.06,45.27,200.77,719.86,2563.71
2dpf,863.39,3.47,14.83,137.96,1912.68,5609.6,94.28,601.09,1538.73,2024.79
3dpf,158.2,6.06,6.38,25.87,115.15,2251.44,20.03,1.93,101.56,80.8
5dpf,141.05,13.26,8.94,72.42,111.53,1662.24,27.84,86.15,234.73,278.8
10dpf,83.15,4.41,0.79,20.23,31.51,425,10.14,0.87,40.96,17.27
