stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,13.9,0,0,9.44,0,0,0,12.41,0
12hpf,33.68,20.51,0,21.03,167.04,23.12,0,9.93,494.32,60.45
14hpf,11.06,0,0,2.81,148.98,8.53,0,5.37,329.78,14.91
16hpf,23.04,3.47,6.46,42.92,191.41,41.07,1.85,4.19,304.58,32.54
19hpf,38.25,0,0,0,26.3,16.31,0,0,104.28,22.9
24hpf,45.31,0,0,32.67,140.12,69.98,2.58,2.04,209.63,6.92
2dpf,318.55,0.68,20.16,48.09,369.28,426.92,33.86,6.79,115.27,92.67
3dpf,282.91,1.07,3.25,33.51,49.87,759.26,23.01,0,21.32,20.59
5dpf,114.37,15.49,16.41,223.54,86.06,1053.33,38.04,16.18,107.65,118.29
10dpf,132.89,3.85,5.42,110.65,26.03,844.35,15.24,0.57,34.13,12.25
