stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,14.3,27.96,0,0,0,0,0,12.35,0
12hpf,0,4.78,0,39.88,7.73,0,0,6.17,7.55
14hpf,0,0,0,19.62,0,0,0,7.9,0
16hpf,0,0,0,2.5,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,1.04,0
2dpf,0.68,0,0,0.5,3.35,1.97,0,0.76,0.92
3dpf,18.48,0,0.64,1,0.89,3.08,0,0,0
5dpf,2.64,0.94,1.17,1.9,0,3.59,0,0.91,3.44
10dpf,7.16,0,0,0.68,0,4.14,1.26,0,0
