stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.09,0,0,0.85,1.67,6.92,0,0,2.47,30.11
3dpf,27.41,0.69,0.29,0.89,0,3.41,0,0,0.63,5.89
5dpf,8.47,1.36,4.52,5.06,1.24,27.1,1.27,1.06,5.47,31.51
10dpf,46.13,2.35,1.36,0.95,0,8.66,0,0,1.97,5
