stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,115926.97,1096.19,245.53,0,17857.16,360.46,0,1122.21,41558.94,44549.02
12hpf,71611.18,1296.12,74.14,1562.98,23814.32,1165.98,161.87,3194.68,22939.39,19724.14
14hpf,13885.08,112.14,245.04,199.53,1548.49,218.59,111.89,381.5,2659.81,2801.14
16hpf,22976.11,755.86,1122.48,741.2,7505.58,643.91,489.77,663.43,5991.12,8254.24
19hpf,23506.34,108.98,219.66,232.94,2622.14,147.79,276.23,137.48,421.73,3212.94
24hpf,60163.43,623.91,8152.11,1755.35,15494.56,2166.41,847.39,267.26,5019.74,7363.17
2dpf,25276.21,319.65,964.11,1287.02,19112.31,4141.36,754.71,96.97,2248.1,2831.27
3dpf,7.6,0,0,0.31,0.93,0.36,0.48,0,0,0
5dpf,1766.84,51.68,1212.95,273.17,1447.6,1040.16,85.85,63.2,730.65,1050.66
10dpf,835.07,0,9.42,7.53,1.87,27.44,2.72,0.89,3.68,14.83
