stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,7.12,0,0,0,0,10.44,0,0,0,0
14hpf,195.44,0,0,0,0,243.37,0,0,0,0
16hpf,814.3,9.68,0,0,0,452.62,0,0,0,1.73
19hpf,513.42,0,0,0,0,99.42,0,0,0,0
24hpf,2169.09,0,10.1,11.23,2.1,289.71,0,0,22.9,36.81
2dpf,732.67,1.55,14.25,12.7,32.56,251.16,7.23,3.72,11.04,18.57
3dpf,16178.95,12.19,15.69,9.86,5.85,249.47,1.56,0,6.36,18.8
5dpf,360.04,7.59,10.84,26,8.93,221.99,10.94,1.88,22.97,53.89
10dpf,5921.04,32.94,16.63,24.43,5.91,159.67,3.07,0,27.17,11.92
