stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.34,0,0,0,0,0,0,0,0,0
12hpf,56.72,0,4.37,18.53,0,2.45,0,3.96,14.06,2.01
14hpf,108.08,0,2.86,56.91,2.64,4.89,0,0,4.81,4.57
16hpf,58.59,0,4.18,241.05,10.45,9.49,0,0,15.15,0
19hpf,62.87,0,0,215.99,8.49,4.22,0,0,3.27,1.75
24hpf,89.74,0,12.25,590.87,35.04,35.21,5.05,2.35,12.27,9.37
2dpf,233.63,0,27.3,408.11,142.9,280.39,26.63,26.71,132.79,19.96
3dpf,1952.47,3.63,22.23,200.28,31.01,603.87,11,0,40.36,13.13
5dpf,265.06,10.71,153.77,609.53,57.63,823.31,49.27,19.46,108.02,65.83
10dpf,3211.86,24.8,133.99,383.43,33.56,495.11,25.5,0.71,56.13,15.64
