stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.93,0,0
12hpf,1.93,0,4.77,0,2.2,0,0,1.82,0,0
14hpf,0,0,5.38,0,0,0,0,0,0,0
16hpf,3.98,1.71,0,0,0,0,0,0,0,0
19hpf,1.95,0,0,0,0,1.67,0,0,0,0
24hpf,5.35,0,0,0,3.18,2.03,0,0,0,0
2dpf,133.49,1.98,0.89,19.47,79.39,140.28,5.35,2.91,44.57,52.22
3dpf,568.16,0.37,0,8.7,29.11,301.95,7.06,0,16.1,14.39
5dpf,178.52,7.62,7.79,50.3,45.53,503.59,15.29,12.36,48.8,128.12
10dpf,367.51,10.67,4.06,27.85,44.14,374.3,18.08,0.61,19.59,19.52
