stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32.94,0,0,0,0,0,0,0,0,0
12hpf,19.59,0,0,9.7,56.81,0,0,2.13,0,5.93
14hpf,7.07,3.3,0,2.45,22.43,0,0,0,0,5.67
16hpf,29.82,0,1.7,1.63,100.71,0,0,4.5,1.72,14.74
19hpf,48.08,0,0,1.62,22.2,0,0,0,0,0
24hpf,57.89,0,0.95,0,50.58,0.93,0.98,0,9.34,4.55
2dpf,299.29,5.76,6.7,27.32,69.53,87.87,29.75,2.51,31.69,50.16
3dpf,338.64,4.62,2.57,7.36,30.62,83.29,3.4,0,7.07,19.02
5dpf,130.24,35.92,8.57,32.6,32.72,130.26,13.4,7.35,18.58,101.07
10dpf,447.38,20.91,6.7,25.07,24.44,73.28,9.73,0.44,12.77,47.09
