stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,136034.55,1669.92,389.15,0,20457.2,1467.62,0,3211.49,48817.5,44178.79
12hpf,161298.94,3929.72,331.98,4514.5,37202.25,6174.19,385.17,5923.08,65655.34,48477.45
14hpf,109436.55,1244.35,4175.49,5383.98,20036.84,9318.55,1778.48,1562.59,40010.39,35944.07
16hpf,120179.12,3992.05,9353.25,6181.66,35225.88,14161.58,3747.97,3028.47,51115.57,46835.67
19hpf,126507.67,1035.21,3054.93,2981.59,14790.76,6663.72,3773.05,724.24,13982.82,34437.99
24hpf,121596.59,3023.95,28316.78,5465.65,32225.59,14284.56,6117.5,484.06,61083.59,22986.55
2dpf,27216.29,1407.06,2524.34,3303.57,12631.9,20974.44,3677.73,493.36,10745.92,10195.08
3dpf,39047.26,1204.38,1380.62,1254.84,1351.68,20138.67,806.37,11.93,2917.64,3829.04
5dpf,11014.98,1511.99,6396.61,5629.85,3269.76,46228.54,2386.35,3267.48,10166.39,29739.33
10dpf,31500.51,3840.15,6895.27,7025.31,3333.81,67422.57,2389.21,110.32,12142.77,8241.27
