stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,108.81,0,8.74,0,9.57,0,0,9.4,47.04,90.12
12hpf,137.49,19.98,17.85,21.07,101.36,23.76,0,52.84,208.48,148.42
14hpf,64.23,2.65,25.13,36.02,58.89,23.87,3.29,2.3,69.57,206.67
16hpf,92.73,18.85,14.21,74.68,87.7,46.76,3.29,6.18,95.87,175.39
19hpf,49.21,1.6,0,22.35,22.38,3.13,2.15,0,0,140.58
24hpf,77.74,0,20.49,41.19,29.83,21.8,19.27,0.82,21.04,92.83
2dpf,351.25,9.33,33.68,79.42,127.88,284.63,38.78,3.67,85.24,366.15
3dpf,1251.31,25.62,16.05,33.55,32.69,441.22,15.06,0,21.35,127.28
5dpf,173.92,33.05,85.17,125.19,52.49,610.24,61.04,24.73,77.53,833.93
10dpf,891.59,40.35,96.01,96.53,46.88,535.37,35.09,0,52.1,135.27
