stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,10.06,0,0,0,2.39,0,0,2.5,7.94,8.7
14hpf,2.31,0,0,0,0,0,0,0,0,5.31
16hpf,2.61,0,0,0,0,0,0,0,8.62,3.49
19hpf,8.42,0,0,1.85,0,0,0,0,0,1.65
24hpf,10.1,0,1.68,1.19,1.34,5.55,0.87,0,3.56,1.74
2dpf,118.26,1.35,12.89,11.24,35.61,64.96,8.08,1.33,17.35,22.04
3dpf,284.91,3.49,0,5.1,4.84,65.58,1.32,0,1.87,9.59
5dpf,47.08,2.66,6.55,10.94,10.59,77.44,7.05,0,10.09,33.9
10dpf,137.71,3.71,4,11.24,3.97,58.6,4.88,0,6.04,7.26
