stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,313.87,0,0,0,18.55,0,0,0,61.63,38.68
12hpf,1670.38,29.2,15.43,51.18,266.14,61.61,0,67.19,542,403.59
14hpf,332.22,2.56,16.9,4.86,24.1,32.51,2.42,13.03,65.83,55.03
16hpf,400.86,7.75,41.52,22.55,91.87,52.83,7.98,4.34,135.01,95.74
19hpf,427.8,1.77,0,7.11,36.15,16.01,16.52,0,13.52,19.75
24hpf,484.57,5.75,26.77,11.11,80.02,45.49,11.93,1.33,65.11,40.31
2dpf,640.46,11.34,31.9,43.76,183.83,372.12,51.95,1.81,96.65,67.27
3dpf,745.54,14.62,8.51,15.19,23.52,202.42,12.05,0,16.2,19.8
5dpf,125.32,13.2,36.58,43.81,26.72,349.39,29.16,10.57,50.47,124.79
10dpf,205.66,11.89,22.72,20.52,8.45,203.51,5.51,0,26.66,29.03
