stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,3.95
24hpf,0,0,0,0,0,0,0,0,3.68
2dpf,7.09,2.59,0,0,0.54,2.72,0,7.83,29.6
3dpf,13.05,4.92,0,2.67,0,9.78,0,9.72,14.36
5dpf,16.22,4.9,1.08,8.54,0.37,15.34,0.96,14.89,89.78
10dpf,9.37,3.38,1.04,2.02,0,5.4,0,2.84,12.24
