stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.67,0,0,0,0,0,0,0,0,15.14
12hpf,3.76,0,0,0,1.79,3.95,0,3.76,0,18.64
14hpf,9.65,0,0,0,8.66,9.43,0,0,14.92,24.8
16hpf,28.83,1.84,0,0,14.9,9.03,0,0,34.13,16.21
19hpf,47.13,0,0,0,6.6,5.22,0,1.62,1.52,19.83
24hpf,39.63,0,0,0.93,17.19,8.68,0.87,0,13.79,21.73
2dpf,207.6,3.08,5.04,8.31,59.69,108.21,15.22,3.2,34.12,88.75
3dpf,1145.64,6.96,6.73,4.03,4.77,60.85,3.71,0,4.6,23.5
5dpf,158.54,4.14,22.59,26.24,15.41,234.71,20.63,6.82,24.06,151.61
10dpf,1412.85,10.11,139.47,18.95,1.24,88.56,6.3,0,19.22,41.57
