stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.35,0,0,0,9.68,28.48
12hpf,4.25,0,0,0,2.26,0,0,1.89,6.03,12.02
14hpf,10.39,0,0,2.48,2.77,0,0,0,0,0
16hpf,10.4,1.78,0,0,5.16,0,0,2.06,3.32,0
19hpf,20.71,0,1.61,0,1.5,0,0,0,1.68,0
24hpf,35.3,0,0,17.03,10.94,3.67,0,0,1.88,7.11
2dpf,152.7,0,2.64,103.31,74.74,69,11.02,1.71,33.95,87.2
3dpf,397.63,5.74,1.84,90.49,32.58,340.34,7.06,0,26.05,29.87
5dpf,98.25,16.49,11.17,214.11,98.03,862.07,14.1,4.17,82.29,166.61
10dpf,560.52,33.15,5.4,138.08,67.49,843.6,10.43,0.72,57.49,45.99
