stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.92,0,0,0,13.6,0,0,9.4,0,17.89
12hpf,19.5,6.61,0,1.81,25.99,4.19,0,4.08,23.6,13.44
14hpf,7.35,0,0,0,4.65,2.56,0,0,2.3,4.75
16hpf,9.99,2.47,3.93,5.61,17.07,0,0,0,3.55,9.01
19hpf,5.25,3.29,0,1.58,3.46,0,0,0,0,5.72
24hpf,12.21,0,2.64,1.7,3.46,2.12,0,0,3.78,1.67
2dpf,121.44,0,12.72,28.48,61.72,122.75,17.09,0.71,28.75,68.47
3dpf,495.99,8.65,13.48,22.25,25.37,222.64,7.43,0,8.42,39.18
5dpf,65.66,6.27,22.32,32.28,18.51,172.48,15.66,5.83,19.54,88.04
10dpf,287.44,16.38,33.69,37.46,8.72,161.08,9.5,0,15.06,39.85
