stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,8.12,0,0,0,0,1.95,0,0
14hpf,4.65,0,2.57,0,3.16,0,0,0,19.15,5.64
16hpf,5.41,1.78,0,0,13.87,2.27,5.72,0,15.28,9.15
19hpf,0,0,0,0,0,0,0,1.85,6.82,13.04
24hpf,9.51,0.85,0,10.38,20.46,14.81,6.55,0.9,9.41,26.54
2dpf,200.9,1.71,9.05,60.53,199.28,407.52,35.23,6.14,87.06,143.62
3dpf,407.26,0.69,1.64,26.93,18.56,342.95,21,0,23.81,42.06
5dpf,147.03,16.87,6.23,79.93,38.35,369.07,27.41,7.63,76.51,217.78
10dpf,359.81,6.92,4.88,31.54,13.01,179.43,9.82,0,23.14,26.28
