stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,2.18
14hpf,0,0,0,0,0,0,0,0,19.88
16hpf,0,0,0,0,0,0,0,0,4.1
19hpf,0,0,0,0,0,0,0,0,4.13
24hpf,0.87,0,0,0,0,0,0,0,0.92
2dpf,8.99,0,0.84,0,0.53,1.52,0,0,0.69
3dpf,89.16,0.39,0,0,0,1.72,0.3,0,0.33
5dpf,1.23,0,0,0.94,0,2.39,1.94,0.44,2.07
10dpf,15.89,0,0,0.53,0,3.76,0,0,0
