stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,1.97,0,0,0,0,0
14hpf,0,0,0,0,0,2.49,0,0,0,0
16hpf,1.67,0,0,0,1.86,0,0,0,0,1.93
19hpf,8.47,0,0,0,0,0,0,0,0,0
24hpf,3.93,0,0,0,1.7,0,0,0,0,0
2dpf,78.62,0.82,0.55,4.25,19.53,68.85,5.38,2.5,14.67,66.43
3dpf,243.58,2.92,0.62,2.96,3.64,64.75,1.81,0,1.85,129.7
5dpf,23.34,1.01,4.96,9.33,5.14,61.76,6.47,1.27,11.81,543.1
10dpf,113.6,5.71,3.74,6.64,1.37,35.8,3.3,0.4,6.71,283.1
