stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,19.63,0,0,0,0,149.19
12hpf,18.79,0,0,0,8.61,12.01,0,0,0,36.72
14hpf,41.12,0,0,0,0,0,0,0,0,77.75
16hpf,36.64,0,0,0,1.65,0,0,0,2.13,42.54
19hpf,41.62,0,0,0,0,0,1.58,0,0,9.57
24hpf,21.89,0,0,0.84,0,0,1.71,0,0,0.93
2dpf,116.55,0,0,3.09,6.54,15.56,15.33,1.03,4.23,10.62
3dpf,374.23,0,0,0.69,1.03,21.28,0,0,0.69,2.24
5dpf,45.91,0.77,0.77,3.24,0,12.79,2.33,0,2.49,9.05
10dpf,123.71,0.95,0,0.42,1.4,2.56,2.46,0,2.39,1.35
