stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0.86,0
2dpf,70.08,2.07,10.12,9.85,15.86,37.06,2.67,1.92,12.27,15
3dpf,191.66,0.31,0,1.81,0.44,19.35,0,0,0.29,4.81
5dpf,9.94,0.91,4.54,9.38,5.59,30.93,1.6,1.07,3.28,34.15
10dpf,82.73,1.39,1.87,5.96,1.7,17.99,1.47,0,0.99,10.79
