stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,109463.29,1725.46,300.51,0,19055.26,1463.93,0,3197.02,45549.87,38076.36
12hpf,106544.11,3716.12,583.32,3812.31,27831.1,5300.22,267.25,6226.92,53367,33523.59
14hpf,84216.74,1387.6,3294.63,5208.59,16692.09,7705.22,1512.56,1736.96,34714.26,29674.94
16hpf,106998.26,4377.6,8881.87,7365.89,34408.11,13942.31,3574.57,4099.53,50394.78,49738.62
19hpf,146170.44,1132.65,3671.51,4628.5,18253.01,7789.22,4281.87,1412.25,15785.44,39412.6
24hpf,132553.36,2880.39,22869.41,9402.4,37451.22,16651.42,6568.58,995.62,52898.39,26166.65
2dpf,66476.72,1731.45,4650.17,6334.32,28673.34,49832.33,7333.23,1197.92,18340.25,16591.48
3dpf,75536.84,2709.73,3292.39,2521.55,2872.53,46575.99,1585.1,14.21,5043.24,6452.42
5dpf,21609.79,3570.97,14886.75,10339.72,6422.9,88655.79,4803.84,5800.9,18148.53,50336.74
10dpf,43910.67,7873.21,15160.35,10045.44,4435.59,95895.1,3255.78,151.08,17790.67,9585.4
