stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26164.59,125.74,0,0,1586.97,100.54,0,120.69,2030.85,3963.02
12hpf,39460.82,361.22,88.85,260.59,3662.35,491.34,47.45,273.44,3796.84,5474.37
14hpf,20766.71,53.39,51.2,108.42,774.39,453.09,88.06,32.19,653.04,1037.13
16hpf,16779.2,142.1,39.75,81.25,1215.2,828.99,198.37,77.67,862.21,1676.25
19hpf,20971.48,35.1,2.82,39.9,325.69,141.97,96.22,13.11,87.33,385.93
24hpf,22726.07,39.49,151.54,125.45,831.47,283.83,570.78,25.02,983.29,899.38
2dpf,9321.63,32.58,184.89,123.94,757.92,800.33,1047.14,14.64,260.38,540.95
3dpf,22817.65,39.57,35.05,27.03,135.39,347.03,576.41,0,25.47,130.65
5dpf,1915.8,37.31,86.14,121.53,164.6,758.41,962.37,12.38,117.97,441.32
10dpf,11325.9,87.35,68.46,85.81,22.42,292.74,561.7,0,66.85,114.6
