stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.68,0,0,0,0,0,0,0,171.54,8.32
12hpf,200.16,4.97,0,2.13,12.05,0,0,6.73,160.76,18.18
14hpf,124.79,8.11,0,15.28,35.4,0,0,0,257.31,82.31
16hpf,110.54,64.73,0,21.04,54.56,46.08,2.39,27.59,306.38,110.34
19hpf,113.78,14.82,5.29,8.89,14.31,9.49,0,15.94,97.52,46.33
24hpf,201.73,7.12,1.59,43.37,96.84,76.94,17.78,9.96,82.27,54.38
2dpf,1097.45,2.37,1.82,30.73,216.59,258.79,27.49,7,131.67,203.7
3dpf,71.36,0.98,0,3.19,35.34,75.36,1.74,0,29.61,23.45
5dpf,166.17,0.7,0.65,13.38,15.9,104.85,4.58,7.02,55.67,120.65
10dpf,60.93,3.54,0,13.1,9.15,68.1,5.09,0,29.46,42.25
