stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,74.09,0,0,0,8.48,0,0,0,10.16,8.96
12hpf,47.09,0,4.64,0,15.17,1.96,0,0,10.02,13.16
14hpf,32.16,0,2.7,3.44,15.98,0,0,0,6.95,25.1
16hpf,59.56,10.21,3.58,7.09,31.94,13.65,0,1.63,33.13,25.11
19hpf,62.14,1.87,0,4.23,9.82,5.58,2.47,0,8.7,21.44
24hpf,106.7,8.8,4.35,12.88,68.56,16.1,7.3,0,12.05,41.81
2dpf,320.41,12.85,20.94,78.72,252.8,250.2,37.44,4.02,83.29,211.52
3dpf,220.07,10.2,4.99,9.96,15.37,154.18,6.66,0,13.07,35.71
5dpf,112,12.77,58.13,52.78,39.23,339.08,20.48,11.49,49.24,208.56
10dpf,121.38,11.89,33.09,21.1,7.85,77.01,9.39,0.51,10.28,18.25
