stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,311.44,22.77,0,0,61.17,0,0,0,100.53,114.81
12hpf,1441.21,45.16,21.06,56.69,423.56,90.51,0,40.15,744.92,344.35
14hpf,435.21,7.67,10.6,13.21,145.92,47.12,10.48,3.72,177.24,117.04
16hpf,558.76,34.92,60.81,59.37,232.44,96.57,21.55,13.78,272.94,233.55
19hpf,626.91,5.45,1.74,15.03,75.15,47.91,10.17,2.48,72.64,87.64
24hpf,651.46,14.81,33.64,15.55,156.11,66.83,20.8,1.75,126.18,85.01
2dpf,549.97,11.22,26.11,61.65,236.97,414.58,60.11,5.82,164.89,183.99
3dpf,967.63,21.84,13.07,23.73,49.66,322.52,12.83,0,32.53,47.14
5dpf,209.99,25.67,55.2,66.93,65.41,553.77,37.32,10.79,93.68,265.26
10dpf,456.75,36.85,36.4,42.24,25.24,293.23,10.35,0,33.28,37.57
