stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.63,0,0.8,1.91,2.58,2.98,1.25,2.04,2.3
3dpf,21.12,0,0,0,0,1.75,0,0.71,0
5dpf,2.72,0,0,0.33,0.5,5,0,0,1.33
10dpf,10.99,1.15,2.2,0,0,1.75,0,0,0
