stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,0,0,0,0,1.82,0,0,0,0,0
14hpf,2.26,0,0,0,0,0,0,0,0,0
16hpf,0,1.65,0,0,2.14,0,0,0,0,0
19hpf,3.74,0,0,0,0,0,0,0,0,0
24hpf,4.01,0,0,0,2.6,1.88,0,0,0.82,0.83
2dpf,129.63,0,7.9,16.03,25.63,66.88,8.2,4.2,21.73,33.77
3dpf,190.94,1.21,1.63,3.03,2.4,45.24,1.18,0,1.75,4.19
5dpf,28.39,2.7,7.92,16.71,7.76,87.82,13.31,2.14,18.42,41.65
10dpf,124.26,7.52,7.13,3.95,1.52,36.21,6.35,0,4.01,3.49
