stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4320.73,82.63,67.88,0,689.69,68.78,0,124.87,1932.36,1103.37
12hpf,3996.72,115.07,33.95,89.07,907.44,166.93,8.61,133.53,1906.96,926.19
14hpf,2134.47,34.54,182.25,160.18,501.72,203.52,34.77,27.37,1227.43,773.72
16hpf,620.95,29.08,110.08,41.72,261.27,101.72,15.65,21.19,458.41,180.68
19hpf,1047.89,19.48,34.31,21.39,103.35,75.11,52.36,4.46,203.73,265.42
24hpf,528.26,10.05,52.75,11.27,122.62,54.51,26.8,0,111.9,48.72
2dpf,293.32,12.26,34.2,35.18,116.65,215.47,36.06,0.66,85.76,120.09
3dpf,633.01,13.06,13.06,13.25,15.3,167.37,8.84,0,13.02,52.25
5dpf,138.07,14.27,95.67,91.18,28.96,373.6,33.01,24.56,79.45,361.14
10dpf,457.07,22.1,75.66,85.44,38.23,272.6,32.03,0,32.83,76.83
