stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,107.01
16hpf,0,0,0,0,0,0,0,0,0,11.5
19hpf,1.73,0,0,0,0,0,0,0,0,808.65
24hpf,6.66,0,0,0,0.92,0,0,0,0,324.62
2dpf,171.74,0,1.86,7.77,2.84,4.56,0,0,1.8,1284.12
3dpf,73.25,18.16,4.3,2.6,2.77,23.55,1.01,0,2.07,1128.21
5dpf,112.53,23.23,29.99,13.9,7.39,48.04,4.9,1.6,11.27,3190.46
10dpf,80.83,21.45,18.18,9.71,0,18.68,2.01,0,5.18,997.25
