stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,149.33,0,13.55,0,21.59,0,0,18.79,39.15,23.63
12hpf,1094.83,26,22.34,30.54,200.71,58.35,1.99,60.5,903.72,261.77
14hpf,269.42,0,21.85,10.04,44.54,30.99,2.81,5.08,120.47,41.97
16hpf,665.18,31.77,56.92,58.17,216,85.72,15.93,27.62,383.39,196.93
19hpf,279.92,0,15.59,12.7,31.82,29.38,19.14,3.13,47.56,29.03
24hpf,780.09,13.5,61.44,14.54,170.25,65.6,62.07,3.12,484.45,101.56
2dpf,502.55,26.09,46.1,36.1,139.97,265.73,52.32,1.13,163.46,75.14
3dpf,1296.18,64.59,25.7,43,24.49,319.52,15.57,0,39.94,63.19
5dpf,231.2,28.4,111.23,95.87,54.82,612.14,54.58,17.78,155.64,350.04
10dpf,627.47,68.14,95.1,94.75,28.77,680.45,42.08,0,103.49,79.36
